YEM;也门皇家陆军第XLI军团 
YEM;也门皇家陆军第XLII军团 
YEM;也门皇家陆军第XLIII军团 
YEM;也门皇家陆军第XLIV军团 
YEM;也门皇家陆军第XLV军团 
YEM;也门皇家陆军第XLVI军团 
YEM;也门皇家陆军第XLVII军团 
YEM;也门皇家陆军第XLVIII军团 
YEM;也门皇家陆军第XLIX军团 
YEM;也门皇家陆军第L军团 
YEM;也门皇家陆军第LI军团 
YEM;也门皇家陆军第LII军团 
YEM;也门皇家陆军第LIII军团 
YEM;也门皇家陆军第LIV军团 
YEM;也门皇家陆军第LV军团 
YEM;也门皇家陆军第LVI军团 
YEM;也门皇家陆军第LVII军团 
YEM;也门皇家陆军第LVIII军团 
YEM;也门皇家陆军第LIX军团 
YEM;也门皇家陆军第LX军团 
YEM;也门皇家陆军第LXI军团 
YEM;也门皇家陆军第LXII军团 
YEM;也门皇家陆军第LXIII军团 
YEM;也门皇家陆军第LXIV军团 
YEM;也门皇家陆军第LXV军团 
YEM;也门皇家陆军第LXVI军团 
YEM;也门皇家陆军第LXVII军团 
YEM;也门皇家陆军第LXVIII军团 
YEM;也门皇家陆军第LXIX军团 
YEM;也门皇家陆军第LXX军团 
YUG;南斯拉夫第I集团军 
YUG;南斯拉夫第II集团军 
YUG;南斯拉夫第III集团军 
YUG;南斯拉夫第IV集团军 
YUG;南斯拉夫第V集团军 
YUG;南斯拉夫第VI集团军 
YUG;南斯拉夫第VII集团军 
YUG;南斯拉夫第VIII集团军 
YUG;南斯拉夫第IX集团军 
YUG;南斯拉夫第X集团军 
YUG;南斯拉夫第XI集团军 
YUG;南斯拉夫第XII集团军 
YUG;南斯拉夫第XIII集团军 
YUG;南斯拉夫第XIV集团军 
YUG;南斯拉夫第XV集团军 
YUG;南斯拉夫第XXI集团军 
YUG;南斯拉夫第XXII集团军 
YUG;南斯拉夫第XXIII集团军 
YUG;南斯拉夫第XXIV集团军 
YUG;南斯拉夫第XXV集团军 
YUG;南斯拉夫第XXVI集团军 
YUG;南斯拉夫第XXVII集团军 
YUG;南斯拉夫第XXVIII集团军 
YUG;南斯拉夫第XXIX集团军 
YUG;南斯拉夫第XXX集团军 
YUG;南斯拉夫第XXXI集团军 
YUG;南斯拉夫第XXXII集团军 
YUG;南斯拉夫第XXXIII集团军 
YUG;南斯拉夫第XXXIV集团军 
YUG;南斯拉夫第XXXV集团军 
YUG;南斯拉夫第XXXVI集团军 
YUG;南斯拉夫第XXXVII集团军 
YUG;南斯拉夫第XXXVIII集团军 
YUG;南斯拉夫第XXXIX集团军 
YUG;南斯拉夫第XL集团军 
YUG;南斯拉夫第XLI集团军 
YUG;南斯拉夫第XLII集团军 
YUG;南斯拉夫第XLIII集团军 
YUG;南斯拉夫第XLIV集团军 
YUG;南斯拉夫第XLV集团军 
YUG;南斯拉夫第XLVI集团军 
YUG;南斯拉夫第XLVII集团军 
YUG;南斯拉夫第XLVIII集团军 
YUG;南斯拉夫第XLIX集团军 
YUG;南斯拉夫第L集团军 
YUG;南斯拉夫第LI集团军 
YUG;南斯拉夫第LII集团军 
YUG;南斯拉夫第LIII集团军 
YUG;南斯拉夫第LIV集团军 
YUG;南斯拉夫第LV集团军 
YUG;南斯拉夫第LVI集团军 
YUG;南斯拉夫第LVII集团军 
YUG;南斯拉夫第LVIII集团军 
YUG;南斯拉夫第LIX集团军 
YUG;南斯拉夫第LX集团军 
YUG;南斯拉夫第LXI集团军 
YUG;南斯拉夫第LXII集团军 
YUG;南斯拉夫第LXIII集团军 
YUG;南斯拉夫第LXIV集团军 
YUG;南斯拉夫第LXV集团军 
YUG;南斯拉夫第LXVI集团军 
YUG;南斯拉夫第LXVII集团军 
YUG;南斯拉夫第LXVIII集团军 
YUG;南斯拉夫第LXIX集团军 
YUG;南斯拉夫第LXX集团军 
U01;京津卫戍司令部
U01;冀察治安联防军
U01;察哈尔省保安总队
U01;河北保安总队
U01;京津保安总队
U01;塘沽海防司令部
U01;冀察自治军第8军
U01;冀察自治军第9军
U01;冀察自治军第10军
U01;冀察自治军第11军
U01;冀察自治军第12军
U01;冀察自治军第13军
U01;冀察自治军第14军
U01;冀察自治军第15军
U01;冀察自治军第16军
U01;冀察自治军第17军
U01;冀察自治军第18军
U01;冀察自治军第19军
U01;冀察自治军第20军
U02;济南卫戍司令部
U02;国民革命军第19军团
U02;山东省保安总队
U02;第五战区直属军团
U02;青岛海防司令部
U02;山东治安军第8军
U02;山东治安军第9军
U02;山东治安军第10军
U02;山东治安军第11军
U02;山东治安军第12军
U02;山东治安军第13军
U02;山东治安军第14军
U02;山东治安军第15军
U02;山东治安军第16军
U02;山东治安军第17军
U02;山东治安军第18军
U02;山东治安军第19军
U02;山东治安军第20军
U03;人民解放军第2军
U03;人民解放军第3军
U03;人民解放军第4军
U03;人民解放军第6军
U03;人民解放军第7军
U03;人民解放军第8军
U03;人民解放军第9军
U03;人民解放军第10军
U03;人民解放军第11军
U03;人民解放军第13军
U03;人民解放军第15军
U03;人民解放军第16军
U03;人民解放军第17军
U03;人民解放军第18军
U03;人民解放军第19军 
U03;人民解放军第21军
U03;人民解放军第22军
U03;人民解放军第23军
U03;人民解放军第24军
U03;人民解放军第25军
U03;人民解放军第26军
U03;人民解放军第29军
U03;人民解放军第30军
U03;人民解放军第31军
U03;人民解放军第32军
U03;人民解放军第33军
U03;人民解放军第34军
U03;人民解放军第35军
U03;人民解放军第36军
U03;人民解放军第37军
U03;人民解放军第40军
U03;人民解放军第41军
U03;人民解放军第42军
U03;人民解放军第43军
U03;人民解放军第46军
U03;人民解放军第47军
U03;人民解放军第48军 
U03;人民解放军第49军
U03;人民解放军第50军
U03;人民解放军第51军
U03;人民解放军第52军
U03;人民解放军第53军
U03;人民解放军第54军
U03;人民解放军第55军
U03;人民解放军第56军
U03;人民解放军第57军
U03;人民解放军第58军
U03;人民解放军第59军
U03;人民解放军第60军
U03;人民解放军第61军
U03;人民解放军第62军
U03;人民解放军第63军
U03;人民解放军第64军
U03;人民解放军第65军
U03;人民解放军第66军
U03;人民解放军第67军
U03;人民解放军第68军
U03;人民解放军第69军
U03;人民解放军第70军
U03;人民解放军第71军
U03;人民解放军第72军
U03;人民解放军第73军
U03;人民解放军第74军
U03;人民解放军第75军
U03;人民解放军武装警察总队
U03;人民解放军北京卫戍司令部
U03;人民解放军南京卫戍司令部
U03;人民解放军成都卫戍司令部
U03;人民解放军武汉卫戍司令部
U03;人民解放军福州卫戍司令部
U03;人民解放军沈阳卫戍司令部
U03;人民解放军兰州卫戍司令部
U03;人民解放军海军陆战队
U03;人民解放军济南卫戍司令部
U03;人民解放军广州卫戍司令部
U70;1st 乌干达集团军 
U70;2nd 乌干达集团军 
U70;3rd 乌干达集团军 
U70;4th 乌干达集团军 
U70;5th 乌干达集团军 
U70;6th 乌干达集团军 
U70;7th 乌干达集团军 
U70;8th 乌干达集团军 
U70;9th 乌干达集团军 
U70;10th 乌干达集团军 
U70;11th 乌干达集团军 
U70;12th 乌干达集团军 
U70;13th 乌干达集团军 
U70;14th 乌干达集团军 
U70;15th 乌干达集团军 
U70;16th 乌干达集团军 
U70;17th 乌干达集团军 
U70;18th 乌干达集团军 
U70;19th 乌干达集团军 
U70;20th 乌干达集团军 
U70;21st 乌干达集团军 
U70;22nd 乌干达集团军 
U70;23rd 乌干达集团军 
U70;24th 乌干达集团军 
U70;25th 乌干达集团军 
U70;26th 乌干达集团军 
U70;27th 乌干达集团军 
U70;28th 乌干达集团军 
U70;29th 乌干达集团军 
U70;30th 乌干达集团军 
U70;31st 乌干达集团军 
U70;32nd 乌干达集团军 
U70;33rd 乌干达集团军 
U70;34th 乌干达集团军 
U70;35th 乌干达集团军 
U70;36th 乌干达集团军 
U70;37th 乌干达集团军 
U70;38th 乌干达集团军 
U70;39th 乌干达集团军 
U70;40th 乌干达集团军 
U70;41st 乌干达集团军 
U70;42nd 乌干达集团军 
U70;43rd 乌干达集团军 
U70;44th 乌干达集团军 
U70;45th 乌干达集团军 
U70;46th 乌干达集团军 
U70;47th 乌干达集团军 
U70;48th 乌干达集团军 
U70;49th 乌干达集团军 
U70;50th 乌干达集团军 
U71;1st 北爱尔兰集团军 
U71;2nd 北爱尔兰集团军 
U71;3rd 北爱尔兰集团军 
U71;4th 北爱尔兰集团军 
U71;5th 北爱尔兰集团军 
U71;6th 北爱尔兰集团军 
U71;7th 北爱尔兰集团军 
U71;8th 北爱尔兰集团军 
U71;9th 北爱尔兰集团军 
U71;10th 北爱尔兰集团军 
U71;11th 北爱尔兰集团军 
U71;12th 北爱尔兰集团军 
U71;13th 北爱尔兰集团军 
U71;14th 北爱尔兰集团军 
U71;15th 北爱尔兰集团军 
U71;16th 北爱尔兰集团军 
U71;17th 北爱尔兰集团军 
U71;18th 北爱尔兰集团军 
U71;19th 北爱尔兰集团军 
U71;20th 北爱尔兰集团军 
U71;21st 北爱尔兰集团军 
U71;22nd 北爱尔兰集团军 
U71;23rd 北爱尔兰集团军 
U71;24th 北爱尔兰集团军 
U71;25th 北爱尔兰集团军 
U71;26th 北爱尔兰集团军 
U71;27th 北爱尔兰集团军 
U71;28th 北爱尔兰集团军 
U71;29th 北爱尔兰集团军 
U71;30th 北爱尔兰集团军 
U71;31st 北爱尔兰集团军 
U71;32nd 北爱尔兰集团军 
U71;33rd 北爱尔兰集团军 
U71;34th 北爱尔兰集团军 
U71;35th 北爱尔兰集团军 
U71;36th 北爱尔兰集团军 
U71;37th 北爱尔兰集团军 
U71;38th 北爱尔兰集团军 
U71;39th 北爱尔兰集团军 
U71;40th 北爱尔兰集团军 
U71;41st 北爱尔兰集团军 
U71;42nd 北爱尔兰集团军 
U71;43rd 北爱尔兰集团军 
U71;44th 北爱尔兰集团军 
U71;45th 北爱尔兰集团军 
U71;46th 北爱尔兰集团军 
U71;47th 北爱尔兰集团军 
U71;48th 北爱尔兰集团军 
U71;49th 北爱尔兰集团军 
U71;50th 北爱尔兰集团军 
U72;第1 越共集团军
U72;第2 越共集团军
U72;第3 越共集团军
U72;第4 越共集团军
U72;第5 越共集团军
U72;第6 越共集团军
U72;第7 越共集团军
U72;第8 越共集团军
U72;第9 越共集团军
U72;第10 越共集团军
U72;第11 越共集团军
U72;第12 越共集团军
U72;第13 越共集团军
U72;第14 越共集团军
U72;第15 越共集团军
U72;第16 越共集团军
U72;第17 越共集团军
U72;第18 越共集团军
U72;第19 越共集团军
U72;第20 越共集团军
U72;第21 越共集团军
U72;第22 越共集团军
U72;第23 越共集团军
U72;第24 越共集团军
U72;第25 越共集团军
U72;第26 越共集团军
U72;第27 越共集团军
U72;第28 越共集团军
U72;第29 越共集团军
U72;第30 越共集团军
U72;第31 越共集团军
U72;第32 越共集团军
U72;第33 越共集团军
U72;第34 越共集团军
U72;第35 越共集团军
U72;第36 越共集团军
U72;第37 越共集团军
U72;第38 越共集团军
U72;第39 越共集团军
U72;第40 越共集团军
U72;第41 越共集团军
U72;第42 越共集团军
U72;第43 越共集团军
U72;第44 越共集团军
U72;第45 越共集团军
U72;第46 越共集团军
U72;第47 越共集团军
U72;第48 越共集团军
U72;第49 越共集团军
U72;第50 越共集团军
U73;1st 集团军
U73;2nd 集团军
U73;3rd 集团军
U73;4th 集团军
U73;5th 集团军
U73;6th 集团军
U73;7th 集团军
U73;8th 集团军
U73;9th 集团军
U73;10th 集团军
U73;11th 集团军
U73;12th 集团军
U73;13th 集团军
U73;14th 集团军
U73;15th 集团军
U73;16th 集团军
U73;17th 集团军
U73;18th 集团军
U73;19th 集团军
U73;20th 集团军
U73;21st 集团军
U73;22nd 集团军
U73;23rd 集团军
U73;24th 集团军
U73;25th 集团军
U73;26th 集团军
U73;27th 集团军
U73;28th 集团军
U73;29th 集团军
U73;30th 集团军
U73;31st 集团军
U73;32nd 集团军
U73;33rd 集团军
U73;34th 集团军
U73;35th 集团军
U73;36th 集团军
U73;37th 集团军
U73;38th 集团军
U73;39th 集团军
U73;40th 集团军
U73;41st 集团军
U73;42nd 集团军
U73;43rd 集团军
U73;44th 集团军
U73;45th 集团军
U73;46th 集团军
U73;47th 集团军
U73;48th 集团军
U73;49th 集团军
U73;50th 集团军
U73;51st 集团军
U73;52nd 集团军
U73;53rd 集团军
U73;54th 集团军
U73;55th 集团军
U73;56th 集团军
U73;57th 集团军
U73;58th 集团军
U73;59th 集团军
U73;60th 集团军
U73;61st 集团军
U73;62nd 集团军
U73;63rd 集团军
U73;64th 集团军
U73;65th 集团军
U73;66th 集团军
U73;67th 集团军
U73;68th 集团军
U73;69th 集团军
U73;70th 集团军
U73;71st 集团军
U73;72nd 集团军
U73;73rd 集团军
U73;74th 集团军
U73;75th 集团军
U73;76th 集团军
U73;77th 集团军
U73;78th 集团军
U73;79th 集团军
U73;80th 集团军
U73;81st 集团军
U73;82nd 集团军
U73;83rd 集团军
U73;84th 集团军
U73;85th 集团军
U73;86th 集团军
U73;87th 集团军
U73;88th 集团军
U73;89th 集团军
U73;90th 集团军
U73;91st 集团军
U73;92nd 集团军
U73;93rd 集团军
U73;94th 集团军
U73;95th 集团军
U73;96th 集团军
U73;97th 集团军
U73;98th 集团军
U73;99th 集团军
U73;100th 集团军
U74;华北治安军第1军
U74;华北治安军第2军
U74;华北治安军第3军
U74;华北治安军第4军
U74;华北治安军第5军
U74;华北治安军第6军
U74;华北治安军第7军
U74;华北治安军第8军
U74;华北治安军第9军
U74;华北治安军第10军
U74;华北治安军第11军
U74;华北治安军第12军
U74;华北治安军第13军
U74;华北治安军第14军
U74;华北治安军第15军
U74;华北治安军第16军
U74;华北治安军第17军
U74;华北治安军第18军
U74;华北治安军第19军
U74;华北治安军第20军
U74;华北治安军第21军
U74;华北治安军第22军
U74;华北治安军第23军
U74;华北治安军第24军
U74;华北治安军第25军
U74;华北治安军第26军
U74;华北治安军第27军
U74;华北治安军第28军
U74;华北治安军第29军
U74;华北治安军第30军
U74;华北治安军第31军
U74;华北治安军第32军
U74;华北治安军第33军
U74;华北治安军第34军
U74;华北治安军第35军
U74;华北治安军第36军
U74;华北治安军第37军
U74;华北治安军第38军
U74;华北治安军第39军
U74;华北治安军第40军
U74;华北治安军第41军
