U81;上沃尔特第1空军联队 
U81;上沃尔特第2空军联队 
U81;上沃尔特第3空军联队 
U81;上沃尔特第4空军联队 
U81;上沃尔特第5空军联队 
U81;上沃尔特第6空军联队 
U81;上沃尔特第7空军联队 
U81;上沃尔特第8空军联队 
U81;上沃尔特第9空军联队 
U81;上沃尔特第10空军联队 
U81;上沃尔特第11空军联队 
U81;上沃尔特第12空军联队 
U81;上沃尔特第13空军联队 
U81;上沃尔特第14空军联队 
U81;上沃尔特第15空军联队 
U81;上沃尔特第16空军联队 
U81;上沃尔特第17空军联队 
U81;上沃尔特第18空军联队 
U81;上沃尔特第19空军联队 
U81;上沃尔特第20空军联队 
U81;上沃尔特第21空军联队 
U81;上沃尔特第22空军联队 
U81;上沃尔特第23空军联队 
U81;上沃尔特第24空军联队 
U81;上沃尔特第25空军联队 
U81;上沃尔特第26空军联队 
U81;上沃尔特第27空军联队 
U81;上沃尔特第28空军联队 
U81;上沃尔特第29空军联队 
U81;上沃尔特第30空军联队 
U82;中非第1空军联队 
U82;中非第2空军联队 
U82;中非第3空军联队 
U82;中非第4空军联队 
U82;中非第5空军联队 
U82;中非第6空军联队 
U82;中非第7空军联队 
U82;中非第8空军联队 
U82;中非第9空军联队 
U82;中非第10空军联队 
U82;中非第11空军联队 
U82;中非第12空军联队 
U82;中非第13空军联队 
U82;中非第14空军联队 
U82;中非第15空军联队 
U82;中非第16空军联队 
U82;中非第17空军联队 
U82;中非第18空军联队 
U82;中非第19空军联队 
U82;中非第20空军联队 
U82;中非第21空军联队 
U82;中非第22空军联队 
U82;中非第23空军联队 
U82;中非第24空军联队 
U82;中非第25空军联队 
U82;中非第26空军联队 
U82;中非第27空军联队 
U82;中非第28空军联队 
U82;中非第29空军联队 
U82;中非第30空军联队 
U83;锡兰第1空军联队 
U83;锡兰第2空军联队 
U83;锡兰第3空军联队 
U83;锡兰第4空军联队 
U83;锡兰第5空军联队 
U83;锡兰第6空军联队 
U83;锡兰第7空军联队 
U83;锡兰第8空军联队 
U83;锡兰第9空军联队 
U83;锡兰第10空军联队 
U83;锡兰第11空军联队 
U83;锡兰第12空军联队 
U83;锡兰第13空军联队 
U83;锡兰第14空军联队 
U83;锡兰第15空军联队 
U83;锡兰第16空军联队 
U83;锡兰第17空军联队 
U83;锡兰第18空军联队 
U83;锡兰第19空军联队 
U83;锡兰第20空军联队 
U83;锡兰第21空军联队 
U83;锡兰第22空军联队 
U83;锡兰第23空军联队 
U83;锡兰第24空军联队 
U83;锡兰第25空军联队 
U83;锡兰第26空军联队 
U83;锡兰第27空军联队 
U83;锡兰第28空军联队 
U83;锡兰第29空军联队 
U83;锡兰第30空军联队 
U84;乍得第1空军联队 
U84;乍得第2空军联队 
U84;乍得第3空军联队 
U84;乍得第4空军联队 
U84;乍得第5空军联队 
U84;乍得第6空军联队 
U84;乍得第7空军联队 
U84;乍得第8空军联队 
U84;乍得第9空军联队 
U84;乍得第10空军联队 
U84;乍得第11空军联队 
U84;乍得第12空军联队 
U84;乍得第13空军联队 
U84;乍得第14空军联队 
U84;乍得第15空军联队 
U84;乍得第16空军联队 
U84;乍得第17空军联队 
U84;乍得第18空军联队 
U84;乍得第19空军联队 
U84;乍得第20空军联队 
U84;乍得第21空军联队 
U84;乍得第22空军联队 
U84;乍得第23空军联队 
U84;乍得第24空军联队 
U84;乍得第25空军联队 
U84;乍得第26空军联队 
U84;乍得第27空军联队 
U84;乍得第28空军联队 
U84;乍得第29空军联队 
U84;乍得第30空军联队 
U85;刚果-布拉扎维第1空军联队 
U85;刚果-布拉扎维第2空军联队 
U85;刚果-布拉扎维第3空军联队 
U85;刚果-布拉扎维第4空军联队 
U85;刚果-布拉扎维第5空军联队 
U85;刚果-布拉扎维第6空军联队 
U85;刚果-布拉扎维第7空军联队 
U85;刚果-布拉扎维第8空军联队 
U85;刚果-布拉扎维第9空军联队 
U85;刚果-布拉扎维第10空军联队 
U85;刚果-布拉扎维第11空军联队 
U85;刚果-布拉扎维第12空军联队 
U85;刚果-布拉扎维第13空军联队 
U85;刚果-布拉扎维第14空军联队 
U85;刚果-布拉扎维第15空军联队 
U85;刚果-布拉扎维第16空军联队 
U85;刚果-布拉扎维第17空军联队 
U85;刚果-布拉扎维第18空军联队 
U85;刚果-布拉扎维第19空军联队 
U85;刚果-布拉扎维第20空军联队 
U85;刚果-布拉扎维第21空军联队 
U85;刚果-布拉扎维第22空军联队 
U85;刚果-布拉扎维第23空军联队 
U85;刚果-布拉扎维第24空军联队 
U85;刚果-布拉扎维第25空军联队 
U85;刚果-布拉扎维第26空军联队 
U85;刚果-布拉扎维第27空军联队 
U85;刚果-布拉扎维第28空军联队 
U85;刚果-布拉扎维第29空军联队 
U85;刚果-布拉扎维第30空军联队 
U86;冈比亚第1空军联队 
U86;冈比亚第2空军联队 
U86;冈比亚第3空军联队 
U86;冈比亚第4空军联队 
U86;冈比亚第5空军联队 
U86;冈比亚第6空军联队 
U86;冈比亚第7空军联队 
U86;冈比亚第8空军联队 
U86;冈比亚第9空军联队 
U86;冈比亚第10空军联队 
U86;冈比亚第11空军联队 
U86;冈比亚第12空军联队 
U86;冈比亚第13空军联队 
U86;冈比亚第14空军联队 
U86;冈比亚第15空军联队 
U86;冈比亚第16空军联队 
U86;冈比亚第17空军联队 
U86;冈比亚第18空军联队 
U86;冈比亚第19空军联队 
U86;冈比亚第20空军联队 
U86;冈比亚第21空军联队 
U86;冈比亚第22空军联队 
U86;冈比亚第23空军联队 
U86;冈比亚第24空军联队 
U86;冈比亚第25空军联队 
U86;冈比亚第26空军联队 
U86;冈比亚第27空军联队 
U86;冈比亚第28空军联队 
U86;冈比亚第29空军联队 
U86;冈比亚第30空军联队 
U87;汪伪政府第1空军 
U87;汪伪政府第2空军 
U87;汪伪政府第3空军 
U87;汪伪政府第4空军 
U87;汪伪政府第5空军 
U87;汪伪政府第6空军 
U87;汪伪政府第7空军 
U87;汪伪政府第8空军 
U87;汪伪政府第9空军 
U87;汪伪政府第10空军 
U87;汪伪政府第11空军 
U87;汪伪政府第12空军 
U87;汪伪政府第13空军 
U87;汪伪政府第14空军 
U87;汪伪政府第15空军 
U87;汪伪政府第16空军 
U87;汪伪政府第17空军 
U87;汪伪政府第18空军 
U87;汪伪政府第19空军 
U87;汪伪政府第20空军 
U87;汪伪政府第21空军 
U87;汪伪政府第22空军 
U87;汪伪政府第23空军 
U87;汪伪政府第24空军 
U87;汪伪政府第25空军 
U87;汪伪政府第26空军 
U87;汪伪政府第27空军 
U87;汪伪政府第28空军 
U87;汪伪政府第29空军 
U87;汪伪政府第30空军 
U87;汪伪政府第31空军 
U87;汪伪政府第32空军 
U87;汪伪政府第33空军 
U87;汪伪政府第34空军 
U87;汪伪政府第35空军 
U87;汪伪政府第36空军 
U87;汪伪政府第37空军 
U87;汪伪政府第38空军 
U87;汪伪政府第39空军 
U87;汪伪政府第40空军 
U87;汪伪政府第41空军 
U87;汪伪政府第42空军 
U87;汪伪政府第43空军 
U87;汪伪政府第44空军 
U87;汪伪政府第45空军 
U87;汪伪政府第46空军 
U87;汪伪政府第47空军 
U87;汪伪政府第48空军 
U87;汪伪政府第49空军 
U87;汪伪政府第50空军 
U88;象牙海岸第1空军联队 
U88;象牙海岸第2空军联队 
U88;象牙海岸第3空军联队 
U88;象牙海岸第4空军联队 
U88;象牙海岸第5空军联队 
U88;象牙海岸第6空军联队 
U88;象牙海岸第7空军联队 
U88;象牙海岸第8空军联队 
U88;象牙海岸第9空军联队 
U88;象牙海岸第10空军联队 
U88;象牙海岸第11空军联队 
U88;象牙海岸第12空军联队 
U88;象牙海岸第13空军联队 
U88;象牙海岸第14空军联队 
U88;象牙海岸第15空军联队 
U88;象牙海岸第16空军联队 
U88;象牙海岸第17空军联队 
U88;象牙海岸第18空军联队 
U88;象牙海岸第19空军联队 
U88;象牙海岸第20空军联队 
U88;象牙海岸第21空军联队 
U88;象牙海岸第22空军联队 
U88;象牙海岸第23空军联队 
U88;象牙海岸第24空军联队 
U88;象牙海岸第25空军联队 
U88;象牙海岸第26空军联队 
U88;象牙海岸第27空军联队 
U88;象牙海岸第28空军联队 
U88;象牙海岸第29空军联队 
U88;象牙海岸第30空军联队 
U89;牙买加第1空军联队 
U89;牙买加第2空军联队 
U89;牙买加第3空军联队 
U89;牙买加第4空军联队 
U89;牙买加第5空军联队 
U89;牙买加第6空军联队 
U89;牙买加第7空军联队 
U89;牙买加第8空军联队 
U89;牙买加第9空军联队 
U89;牙买加第10空军联队 
U89;牙买加第11空军联队 
U89;牙买加第12空军联队 
U89;牙买加第13空军联队 
U89;牙买加第14空军联队 
U89;牙买加第15空军联队 
U89;牙买加第16空军联队 
U89;牙买加第17空军联队 
U89;牙买加第18空军联队 
U89;牙买加第19空军联队 
U89;牙买加第20空军联队 
U89;牙买加第21空军联队 
U89;牙买加第22空军联队 
U89;牙买加第23空军联队 
U89;牙买加第24空军联队 
U89;牙买加第25空军联队 
U89;牙买加第26空军联队 
U89;牙买加第27空军联队 
U89;牙买加第28空军联队 
U89;牙买加第29空军联队 
U89;牙买加第30空军联队 
U90;肯尼亚第1空军联队 
U90;肯尼亚第2空军联队 
U90;肯尼亚第3空军联队 
U90;肯尼亚第4空军联队 
U90;肯尼亚第5空军联队 
U90;肯尼亚第6空军联队 
U90;肯尼亚第7空军联队 
U90;肯尼亚第8空军联队 
U90;肯尼亚第9空军联队 
U90;肯尼亚第10空军联队 
U90;肯尼亚第11空军联队 
U90;肯尼亚第12空军联队 
U90;肯尼亚第13空军联队 
U90;肯尼亚第14空军联队 
U90;肯尼亚第15空军联队 
U90;肯尼亚第16空军联队 
U90;肯尼亚第17空军联队 
U90;肯尼亚第18空军联队 
U90;肯尼亚第19空军联队 
U90;肯尼亚第20空军联队 
U90;肯尼亚第21空军联队 
U90;肯尼亚第22空军联队 
U90;肯尼亚第23空军联队 
U90;肯尼亚第24空军联队 
U90;肯尼亚第25空军联队 
U90;肯尼亚第26空军联队 
U90;肯尼亚第27空军联队 
U90;肯尼亚第28空军联队 
U90;肯尼亚第29空军联队 
U90;肯尼亚第30空军联队 
U91;科威特第1空军联队 
U91;科威特第2空军联队 
U91;科威特第3空军联队 
U91;科威特第4空军联队 
U91;科威特第5空军联队 
U91;科威特第6空军联队 
U91;科威特第7空军联队 
U91;科威特第8空军联队 
U91;科威特第9空军联队 
U91;科威特第10空军联队 
U91;科威特第11空军联队 
U91;科威特第12空军联队 
U91;科威特第13空军联队 
U91;科威特第14空军联队 
U91;科威特第15空军联队 
U91;科威特第16空军联队 
U91;科威特第17空军联队 
U91;科威特第18空军联队 
U91;科威特第19空军联队 
U91;科威特第20空军联队 
U91;科威特第21空军联队 
U91;科威特第22空军联队 
U91;科威特第23空军联队 
U91;科威特第24空军联队 
U91;科威特第25空军联队 
U91;科威特第26空军联队 
U91;科威特第27空军联队 
U91;科威特第28空军联队 
U91;科威特第29空军联队 
U91;科威特第30空军联队 
U92;马耳他第1空军联队 
U92;马耳他第2空军联队 
U92;马耳他第3空军联队 
